timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2025-04-02 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-04-06 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-04-07 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-04-08 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-04-09 16:00:00,1312296.0417663998,1312296.0417663998,0.0,0.0,0.0,0,0.0
2025-04-10 16:00:00,1312159.0574661996,1284762.1974261997,27396.86004,0.0,0.02739686004,-531,0.2088130996322128
2025-04-13 16:00:00,1312150.5623157998,1283054.6721957996,29095.89012,0.0,0.02909589012,-567,0.20395830149832303
2025-04-14 16:00:00,1312145.7537966997,1282088.1598566996,30057.59394,0.0,0.03005759394,-588,0.20523939449620415
2025-04-15 16:00:00,1312135.7437977996,1280076.1500777996,32059.593719999997,0.0,0.032059593719999994,-635,0.20616007244574053
2025-04-16 16:00:00,1309928.13764739,1280140.483639831,29787.654007559053,0.0,0.029787654007559054,-590,0.20538531257385734
2025-04-17 16:00:00,1309911.66129519,1276828.736847631,33082.92444755905,0.0,0.03308292444755905,-667,0.21793530696393096
2025-04-20 16:00:00,1309887.61669989,1271995.773192331,37891.84350755905,0.0,0.03789184350755905,-806,0.21290070723975218
2025-04-21 16:00:00,1309878.44061759,1270151.380650031,39727.05996755906,0.0,0.039727059967559056,-863,0.21214640334791715
2025-04-22 16:00:00,1297000.2404650818,1264638.5682087736,32361.672256308244,0.0,0.032361672256308247,-703,0.20596757939243576
2025-04-23 16:00:00,1296235.33695355,1264334.001429195,31901.33552435507,0.0,0.03190133552435507,-693,0.20529605420681105
2025-04-24 16:00:00,1294291.4137779668,1267223.61393912,27067.799838846724,0.0,0.027067799838846725,-588,0.20080176475974418
2025-04-27 16:00:00,1294266.3962799667,1262195.09684112,32071.299438846723,0.0,0.03207129943884672,-727,0.202214938711417
2025-04-28 16:00:00,1294258.7470449668,1260657.60060612,33601.14643884672,0.0,0.03360114643884672,-772,0.20280334253045662
2025-04-29 16:00:00,1294247.5301667668,1258403.00808792,35844.52207884672,0.0,0.03584452207884672,-843,0.20582461530034774
2025-05-05 16:00:00,1294209.7629438667,1250811.79628502,43397.96665884672,0.0,0.04339796665884672,-1196,0.19776083238455758
2025-05-06 16:00:00,1294167.1432062667,1242245.22902742,51921.914178846724,0.0,0.05192191417884672,-1862,0.18416168363657304
2025-05-07 16:00:00,1252930.6681366162,1209792.5364316346,43138.13170498167,0.0,0.04313813170498167,-1547,0.18273636827846826
2025-05-08 16:00:00,1252903.0049032161,1204232.2265182345,48670.77838498167,0.0,0.04867077838498167,-2069,0.1750446755588566
2025-05-11 16:00:00,1218768.698995928,1201808.026586275,16960.672409652856,0.0,0.016960672409652856,-721,0.1242319400922733
2025-05-12 16:00:00,1218748.936972328,1197835.859842675,20913.077129652855,0.0,0.020913077129652853,-965,0.12827088111220195
2025-05-13 16:00:00,1242252.8002767623,1230918.562619966,11334.237656796306,0.0,0.011334237656796305,-523,0.11367251494103271
2025-05-14 16:00:00,1242246.1229445622,1229576.418847766,12669.704096796306,0.0,0.012669704096796306,-576,0.11684641015899368
2025-05-15 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-18 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-19 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-20 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-21 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-22 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-25 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-26 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-27 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-28 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-05-29 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-06-02 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-06-03 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-06-04 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-06-05 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-06-08 16:00:00,1247976.083352599,1247976.083352599,0.0,0.0,0.0,0,0.0
2025-06-09 16:00:00,1247877.464215499,1228153.6367954991,19723.82742,0.0,0.019723827420000003,-551,0.15807481556212719
2025-06-10 16:00:00,1247856.352326899,1223910.147186899,23946.205140000002,0.0,0.023946205140000003,-704,0.15571023029828554
2025-06-11 16:00:00,1247853.132648899,1223262.991908899,24590.140740000003,0.0,0.024590140740000002,-724,0.1868232678192858
2025-06-12 16:00:00,1248777.143684863,1226394.6813262168,22382.46235864641,0.0,0.02238246235864641,-659,0.18681155495177065
2025-06-15 16:00:00,1274512.6591134588,1258549.4462021329,15963.212911325969,0.0,0.01596321291132597,-470,0.1755337606105991
2025-06-16 16:00:00,1274509.1044689587,1257834.9626576328,16674.141811325968,0.0,0.016674141811325968,-485,0.18037532975944237
2025-06-17 16:00:00,1274496.5197275588,1255305.4296362328,19191.09009132597,0.0,0.01919109009132597,-543,0.1849059580408866
2025-06-18 16:00:00,1274484.9408855587,1252978.0823942327,21506.85849132597,0.0,0.02150685849132597,-603,0.18262907040570542
2025-06-19 16:00:00,1274480.0013795586,1251985.2416882326,22494.75969132597,0.0,0.02249475969132597,-629,0.18754315465230778
2025-06-22 16:00:00,1275276.7322642957,1253568.752721156,21707.97954313969,0.0,0.021707979543139688,-607,0.18753419861692852
2025-06-23 16:00:00,1275271.4687906958,1252510.794527556,22760.67426313969,0.0,0.02276067426313969,-635,0.18722288222005737
2025-06-24 16:00:00,1275264.0895286957,1251027.562865556,24236.526663139688,0.0,0.024236526663139687,-676,0.19083106158030333
2025-06-25 16:00:00,1275261.5697806957,1250521.093517556,24740.476263139688,0.0,0.024740476263139688,-690,0.1947835690231902
2025-06-26 16:00:00,1275259.3260050958,1250070.094621956,25189.23138313969,0.0,0.02518923138313969,-702,0.20587812584163834
2025-06-29 16:00:00,1275249.1200257957,1248018.692782656,27230.42724313969,0.0,0.02723042724313969,-761,0.20647416717658576
2025-06-30 16:00:00,1275345.6017523324,1248687.6933474191,26657.908404913363,0.0,0.026657908404913364,-745,0.21263255985467552
2025-07-01 16:00:00,1282322.3543982639,1259564.7305787674,22757.62381949651,0.0,0.022757623819496513,-636,0.20930150603663483
2025-07-02 16:00:00,1293030.8330604902,1273314.715569071,19716.11749141915,0.0,0.01971611749141915,-551,0.20624720863676735
2025-07-03 16:00:00,1297619.8745526208,1278869.8826007086,18749.991951912223,0.0,0.018749991951912223,-524,0.21321498339056186
2025-07-06 16:00:00,1305321.9628629286,1287860.1382970256,17461.82456590299,0.0,0.01746182456590299,-488,0.2138445593819461
2025-07-07 16:00:00,1334892.957598072,1320544.2042150246,14348.753383047337,0.0,0.014348753383047337,-401,0.2096782355520341
2025-07-08 16:00:00,1334890.3048633721,1320011.0045403247,14879.300323047337,0.0,0.014879300323047337,-408,0.2316774635887805
2025-07-09 16:00:00,1334878.161077872,1317570.1036548247,17308.057423047336,0.0,0.017308057423047335,-443,0.23031465265095827
2025-07-10 16:00:00,1335183.1815725742,1317914.1942565767,17268.98731599757,0.0,0.017268987315997568,-442,0.2304043402027219
2025-07-13 16:00:00,1335176.3962511742,1316550.3446551766,18626.051595997567,0.0,0.01862605159599757,-460,0.2597709193885062
2025-07-14 16:00:00,1335165.6093299743,1314382.1734939767,20783.435835997567,0.0,0.020783435835997566,-491,0.2559502713461091
2025-07-15 16:00:00,1335159.4899419742,1313152.1765059766,22007.313435997567,0.0,0.022007313435997565,-509,0.2592349472908606
2025-07-16 16:00:00,1340112.382857184,1318840.0877481254,21272.295109058552,0.0,0.02127229510905855,-492,0.2658045732258271
2025-07-17 16:00:00,1357935.4854846,1338738.5362398399,19196.94924476016,0.0,0.019196949244760158,-444,0.2628814135986789
2025-07-20 16:00:00,1358706.1035593422,1339595.627058928,19110.476500414392,0.0,0.01911047650041439,-442,0.26610316907596704
2025-07-21 16:00:00,1363296.362152825,1344661.4857463124,18634.876406512678,0.0,0.01863487640651268,-431,0.268723668727088
2025-07-22 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-23 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-24 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-27 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-28 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-29 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-30 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-07-31 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-08-03 16:00:00,1573308.9702616986,1573308.9702616986,0.0,0.0,0.0,0,0.0
2025-08-04 16:00:00,1573103.4308176986,1531995.5420176985,41107.8888,0.0,0.0411078888,-571,0.26134327339576136
2025-08-05 16:00:00,1573078.3583251985,1526955.9710251985,46122.3873,0.0,0.046122387300000005,-656,0.24603987331697064
2025-08-06 16:00:00,1573071.7809829984,1525633.9252429984,47437.85574,0.0,0.04743785574,-679,0.24689782417767345
2025-08-07 16:00:00,1570399.786701025,1524708.5383152224,45691.24838580265,0.0,0.04569124838580265,-654,0.24654104214655603
2025-08-10 16:00:00,1586762.2713211845,1555532.9318281359,31229.339493048603,0.0,0.031229339493048604,-447,0.219167046182942
2025-08-11 16:00:00,1602010.5131713375,1575601.8099758737,26408.70319546392,0.0,0.02640870319546392,-378,0.21707722710981142
2025-08-12 16:00:00,1602006.8575369376,1574867.0274614736,27139.83007546392,0.0,0.02713983007546392,-386,0.22022627327727615
2025-08-13 16:00:00,1601995.4106817374,1572566.2095662735,29429.20111546392,0.0,0.029429201115463918,-413,0.2186173553711745
2025-08-14 16:00:00,1609239.3860178092,1582232.9278513181,27006.458166491102,0.0,0.027006458166491103,-379,0.21808688194518006
2025-08-17 16:00:00,1628409.4557328762,1605250.8834265184,23158.572306357804,0.0,0.023158572306357806,-325,0.2131527784845645
2025-08-18 16:00:00,1632018.301731354,1609501.0437350185,22517.25799633559,0.0,0.02251725799633559,-316,0.2156985614846043
2025-08-19 16:00:00,1634153.1641684528,1611992.1918999073,22160.97226854547,0.0,0.022160972268545468,-311,0.21695640762070761
2025-08-20 16:00:00,1634148.1876661526,1610991.9149376072,23156.272728545468,0.0,0.02315627272854547,-320,0.21657766576570955
2025-08-21 16:00:00,1634147.6207228529,1610877.9593343074,23269.661388545468,0.0,0.023269661388545467,-321,0.22275466144177425
2025-08-24 16:00:00,1634141.604324553,1609668.6632760074,24472.94104854547,0.0,0.024472941048545468,-332,0.22226225624438856
2025-08-25 16:00:00,1634131.687316353,1607675.3446278074,26456.34268854547,0.0,0.026456342688545468,-351,0.22424386164482948
2025-08-26 16:00:00,1641603.781055142,1616730.2964761676,24873.48457897437,0.0,0.02487348457897437,-330,0.22313545097012413
2025-08-27 16:00:00,1641592.320201342,1614426.6648623676,27165.65533897437,0.0,0.02716565533897437,-352,0.22343184448804793
2025-08-28 16:00:00,1641576.5147820418,1611249.7755830674,30326.73919897437,0.0,0.03032673919897437,-385,0.2246803585935627
2025-08-31 16:00:00,1648269.2217685767,1620069.2928510888,28199.928917487854,0.0,0.028199928917487856,-358,0.22501663872728317
2025-09-01 16:00:00,1648265.4911416767,1619319.4368441887,28946.054297487855,0.0,0.028946054297487856,-365,0.2360602718986099
2025-09-02 16:00:00,1648244.9521957766,1615191.1087182888,33053.843477487855,0.0,0.033053843477487854,-406,0.24681525610501573
2025-09-03 16:00:00,1737342.574830698,1737342.574830698,0.0,0.0,0.0,0,0.0
2025-09-04 16:00:00,1737342.574830698,1737342.574830698,0.0,0.0,0.0,0,0.0
2025-09-07 16:00:00,1737342.574830698,1737342.574830698,0.0,0.0,0.0,0,0.0
2025-09-08 16:00:00,1737342.574830698,1737342.574830698,0.0,0.0,0.0,0,0.0
2025-09-09 16:00:00,1737342.574830698,1737342.574830698,0.0,0.0,0.0,0,0.0
2025-09-10 16:00:00,1737075.215569298,1683603.363289298,53471.85228000001,0.0,0.05347185228000001,-538,0.3078577111727066
2025-09-11 16:00:00,1737073.754715398,1683309.731655398,53764.02306000001,0.0,0.053764023060000006,-541,0.30334578400577633
2025-09-14 16:00:00,1737539.881296454,1684670.2689712783,52869.61232517561,0.0,0.052869612325175605,-532,0.32026430356510266
2025-09-15 16:00:00,1737958.5891450914,1685685.250643132,52273.33850195934,0.0,0.05227333850195934,-526,0.3220237832452043
2025-09-16 16:00:00,1737955.9444095914,1685153.658807632,52802.28560195934,0.0,0.05280228560195934,-531,0.3232521525111794
2025-09-17 16:00:00,1737946.2553785914,1683206.163576632,54740.09180195934,0.0,0.05474009180195934,-550,0.3227947919930313
2025-09-18 16:00:00,1737937.8582183914,1681518.334376432,56419.52384195934,0.0,0.056419523841959335,-567,0.3223337344030658
2025-09-21 16:00:00,1737934.9562578993,1681714.4430820493,56220.51317585013,0.0,0.05622051317585013,-565,0.3231478819030442
2025-09-22 16:00:00,1737926.2451290993,1679963.5061932493,57962.73893585013,0.0,0.05796273893585013,-583,0.3247226408955453
2025-09-23 16:00:00,1738961.6027253408,1684279.7735405765,54681.829184764276,0.0,0.054681829184764275,-550,0.32450400234002635
2025-09-24 16:00:00,1738957.9980858408,1683555.2410010765,55402.75708476428,0.0,0.055402757084764276,-557,0.32991596153070496
2025-09-25 16:00:00,1739825.9733685267,1685517.3461364238,54308.62723210287,0.0,0.05430862723210287,-546,0.3370475030124114
2025-09-28 16:00:00,1739820.5539105267,1684428.0350784238,55392.51883210287,0.0,0.05539251883210287,-556,0.34641733519317597
2025-09-29 16:00:00,1739911.8503318082,1684618.9583321372,55292.89199967103,0.0,0.05529289199967103,-555,0.3470520646691643
2025-10-08 16:00:00,1762346.8368134974,1716319.2402299873,46027.59658350994,0.0,0.04602759658350994,-462,0.3245422456309195
2025-10-09 16:00:00,1762325.8229150972,1712095.4466515873,50230.37626350994,0.0,0.05023037626350994,-499,0.3216567519066022
2025-10-12 16:00:00,1762316.5078466972,1710223.1179031872,52093.389943509945,0.0,0.05209338994350995,-516,0.3209048984572047
2025-10-13 16:00:00,1762314.8730101972,1709894.5157666872,52420.35724350994,0.0,0.05242035724350994,-519,0.32100392992412013
2025-10-14 16:00:00,1762309.5235451972,1708819.2733016873,53490.250243509945,0.0,0.053490250243509944,-529,0.32118648423423973
2025-10-15 16:00:00,1762298.4366539973,1706590.8081704874,55707.62848350994,0.0,0.05570762848350994,-550,0.32956960519283035
2025-10-16 16:00:00,1783590.682888898,1783590.682888898,0.0,0.0,0.0,0,0.0
